sv_mean,sv_sd,rhob_mean,rhob_sd,dtc_mean,dtc_sd,dts_mean,dts_sd,x,y
24.85467437529876,0.21878574974056314,2696.0671943293496,20.724267483943795,190.99116270552054,8.512104265582018,347.87710071565755,18.07802640975965,493750,6048750
24.744855494409595,0.2377519343961295,2692.718030911102,22.586394294598467,189.02797765814452,9.031365675637904,345.26199367900546,16.91364380461282,496250,6048750
24.614883224147125,0.23775719135167564,2689.0317555664556,21.864205796841635,186.53749341069675,4.9961844257222365,340.59214100175586,15.024490362610326,498750,6048750
24.786759238430317,0.21597565228474916,2690.025130587463,22.41018001647813,186.42182748594266,7.07899725336721,337.2300916957034,13.414670446787788,501250,6048750
24.98132895911271,0.21234932178678087,2691.1760564390806,22.867522358436343,185.47635939126238,10.42652896674265,332.13396527632636,11.275316626623056,503750,6048750
24.92376698132411,0.21626267441462507,2686.5784344227104,23.87082806334211,181.6150628292601,13.906782401858889,326.305271355001,9.667049862632256,506250,6048750
25.06403813489982,0.20112760925213766,2693.7824496148346,19.85423457594682,182.81427489035798,11.212128144788466,329.0074133354351,9.094787460439122,508750,6048750
25.392968900117072,0.14651126977556503,2707.6413455927263,13.696356058347298,188.10497988076204,5.502158721033112,339.29012391314836,12.667264544270772,511250,6048750
25.424100314855835,0.14463300475200086,2710.296459008898,13.429780129196843,190.07595839191671,6.1922521355554245,347.9161471066462,15.100039699032727,513750,6048750
25.272009137601437,0.18072847659037344,2707.223971780914,14.766053690111631,190.18425172278225,6.3969251307302075,354.296566639702,16.730348963958345,516250,6048750
25.223817032551583,0.18548675757945338,2709.615230914062,13.019947556059208,192.47157890715303,5.7340778436184685,365.42359086395066,16.759936473824045,518750,6048750
25.17028282862703,0.19384571952608037,2702.6647949895137,16.886470861259735,191.70801489088714,5.636169416926121,362.34001841808424,13.824878579193062,521250,6048750
25.166428861614218,0.1942619466334859,2699.0172830901247,18.697848871300252,192.35269348579737,6.232127536939656,363.25727260754303,17.84753017071695,523750,6048750
25.088192999884523,0.2020739000788019,2697.6150539968726,18.652457752612893,194.1331234374642,6.997400335029471,366.02551895143284,20.180675733703595,526250,6048750
24.918148349838006,0.21591440946476712,2693.0190132982607,21.931611258937448,195.3439195786407,7.041328011911354,367.20528545211494,21.259728074860572,528750,6048750
24.759329793050142,0.2212611825287053,2689.204756625339,23.013246057873733,195.0696516661224,6.370301403131451,368.3653511856594,22.254260856426356,531250,6048750
24.663391298501317,0.22932635033552756,2689.0778719035734,23.280140978746907,196.25215332803756,7.659970988920043,369.54518546297777,21.94003104591504,533750,6048750
24.392527003668615,0.24176875060471736,2683.9260172249633,25.64778488626649,194.12014535915623,6.554499062658552,364.54043965850735,20.516320816808012,536250,6048750
23.758211111186725,0.26324523486004997,2665.5442382756664,32.616214293350126,188.97367249715842,7.619924543983158,348.5638937436518,15.285804207668747,538750,6048750
23.360304907764256,0.28896490759948074,2654.27214195884,36.692855793531564,187.72572578154174,6.0688098602219736,343.7194307590819,13.308632879935736,541250,6048750
23.161247350461263,0.31007853253936374,2646.8607674039936,38.81559333009483,187.8406659826791,6.98501306943948,340.5255587475137,13.257456699678755,543750,6048750
23.341987402254556,0.2927615665940929,2645.3710175093447,39.661421460291926,191.8742026114199,6.305519623888733,342.952923256577,15.171765941778379,546250,6048750
23.369765194518944,0.2840894036556946,2648.3412622244273,38.29760067115308,192.68961416699258,6.25712249460693,343.4213171213028,16.25491991771646,548750,6048750
23.413719267152242,0.2803655535423293,2653.172480404911,36.866798699040494,189.81476205359178,6.3914805420873595,338.7855768440357,15.560034851649554,551250,6048750
23.321200221097452,0.3031819342807168,2651.1280245464914,39.1968975288701,184.95392528971522,13.010842592365021,334.8334828531775,14.073537816695428,553750,6048750
22.99740228926528,0.31855033351268225,2643.9697737712095,41.014506290778705,173.05355180796283,30.034557954811344,327.93113862603536,11.586051981951318,556250,6048750
22.89599311358544,0.3133310664903257,2643.700668476108,42.40133602556878,153.38788180528772,48.05396702248998,323.99516497891557,12.171027932437866,558750,6048750
23.745421195050643,0.2728661536222438,2670.3211242267075,33.43539198183842,172.55258217686998,30.372397951171262,329.99789563018123,12.591204341619012,461250,6046250
23.99724163155854,0.25400589210085184,2678.290370275027,28.393772606682337,179.6985531946754,19.90096066567514,332.8392197878435,13.060870739232385,463750,6046250
23.799555876264954,0.26599182389368986,2670.0803140902767,31.03490003148689,174.09859342533764,25.46133789482988,328.5245426506205,11.616772397068518,466250,6046250
23.809807199957238,0.2665276511831503,2672.216488602637,30.33273379840972,172.92621147800187,28.897635049898607,329.8569808396263,10.862620781835346,468750,6046250
23.98004831594611,0.2549819630426571,2679.3882913184307,27.373181551306228,177.8786534872589,21.60908769365992,333.7540436618337,10.270118131828502,471250,6046250
24.060445807277855,0.2643438765763505,2687.9818361225275,24.15210380907399,181.3233295431612,13.656169074716672,339.107830054043,9.650210081344941,473750,6046250
23.715046495724778,0.28123284731425063,2692.200613187783,20.901118003856954,176.93620304395287,22.86263073047445,340.2337451730779,7.566858339115579,476250,6046250
23.926222247937112,0.26545479527675314,2699.186555422377,19.1990813140143,180.77347165336346,15.672559983603078,343.8826647874088,12.679541155207211,478750,6046250
24.197699830027872,0.2555910745303882,2703.227920706686,16.600165794718237,182.77667001312352,16.97019222283161,345.7268728493709,15.663944956564452,481250,6046250
23.92306777521488,0.2752271716960699,2693.67397882928,21.483079866754245,176.78943884294503,25.397009376564483,337.42612594942386,14.276837833517842,483750,6046250
23.796755174991116,0.274265727805822,2683.8693849942188,26.25256955317215,174.76098660183743,28.126027015377613,333.2348666908919,12.970695167044619,486250,6046250
24.17258374971126,0.2617836795433804,2687.66165217305,25.05360834493018,182.8365567506765,15.38239669020972,336.67526031997437,14.383838557657421,488750,6046250
24.518392004577567,0.24011808425733525,2689.1003524703847,24.435981026641645,187.6166739530329,8.050092494080527,340.49688605926104,15.321766113963069,491250,6046250
24.82312457975212,0.21835050644621232,2695.3180372742245,20.45260229559668,191.29072385768933,7.42181178906559,346.19081653015985,17.780284123847522,493750,6046250
24.79450428956287,0.2276298728153743,2692.8099230487132,21.975474757896553,190.57719187172523,7.038734134477816,345.5368622425271,17.64840210106916,496250,6046250
24.5759347708246,0.2240467032738157,2684.5567936461603,23.9030164882361,186.84765176460456,8.506200309578688,338.3279190771674,14.58364939674319,498750,6046250
24.578344817274576,0.23759985339564346,2679.043028518458,29.029853735479744,183.8289666785188,8.247621181196058,329.9527786333559,10.428323818182234,501250,6046250
24.694334674535206,0.22066463382166338,2673.182316076792,29.47647288290661,179.41655033757928,18.655889558917472,322.5714180615363,9.726048125509461,503750,6046250
24.750126540418872,0.22380047903453593,2675.105128577874,27.73342487961637,175.02802771029698,24.307630473731475,318.5535962392636,9.891272603501529,506250,6046250
25.019630120830826,0.20178247433946697,2686.9316312531287,23.35150075825734,178.77121607186453,18.99393055687908,321.82017191909654,6.666386236041758,508750,6046250
25.357211146923085,0.14823039324251003,2703.156330907658,16.23675878967976,186.22890720950247,7.543974589766711,332.4920632630239,8.829016990737793,511250,6046250
25.49357401230822,0.12116883362052344,2710.4975911015754,12.979877674064461,190.4627548090332,6.191889803046315,345.57512102678083,14.689509674470175,513750,6046250
25.383091870064863,0.14814616474860712,2710.7050878245955,13.214945399335196,189.82555239896786,6.46965978625813,353.30899039875544,17.143408249428994,516250,6046250
25.249804558520363,0.17263379214432087,2709.6310949453896,13.24689880293217,189.01972259759242,6.0860797684214125,362.0903884288359,18.445378072902322,518750,6046250
25.170878040620817,0.19289865861461583,2703.4612611730477,15.295377828241788,186.57489667489406,8.160118661717675,352.7326995711557,15.47330500897062,521250,6046250
25.179251907984334,0.1931836596781776,2701.482658407982,16.621787374698513,188.13760375484983,5.413427530118108,354.97462318007103,17.76048633205121,523750,6046250
25.22253950768907,0.18478184374002762,2701.996419857506,16.929761921545335,191.59784551296838,6.174543056461968,364.2123822979199,20.5494182174642,526250,6046250
25.193250261785156,0.18122189013629586,2700.2183264784258,18.0529503865679,195.10340561591926,6.886628860626714,370.5847194708447,20.873620797023822,528750,6046250
25.109785116395745,0.2002624779740179,2701.5599338932007,16.516867906357522,198.9843025964691,7.435543241358212,380.9231908843179,22.152654916348936,531250,6046250
24.821121194834753,0.22141173053700203,2696.680952121053,20.53053609788971,198.13898709310786,7.482090277765294,381.9258482902301,21.119143025245474,533750,6046250
24.524868173831425,0.22736057147475436,2692.651015607575,22.59316663018711,197.17854463822235,7.188096899976599,378.81613504625443,19.71748958651854,536250,6046250
24.141722894099736,0.24721543763577347,2684.7037656379794,25.090600304282805,194.64606252571633,7.111938435207423,371.79853295757187,17.633660075274953,538750,6046250
23.832289264109455,0.2633150224591527,2676.2169895065063,28.365496511667804,193.7644547270645,6.851640549255274,363.12718824902083,16.080858851762176,541250,6046250
23.51137967945459,0.2777175305861536,2662.417205359144,34.19638933379578,191.55389721000248,6.3456237259449715,350.2880830689913,15.353992219767674,543750,6046250
23.469884807215752,0.28295888960320437,2655.2851005888374,36.807831740446574,191.94552084694223,6.717018716487625,346.3724532087331,15.926403052560577,546250,6046250
23.160819014458113,0.29869760504496506,2642.403136333584,39.45167855041178,189.02844065162773,6.121119574715214,338.81663860464397,14.581423783829226,548750,6046250
23.03903468965893,0.31895473965185556,2641.2540520210796,39.84379458443336,185.18967667961923,10.613123773314555,333.5566716343292,12.951892913908578,551250,6046250
23.23648605261463,0.3006065233252244,2648.471958860129,38.7493456560687,182.2947433017399,17.302373056497512,332.27149820287485,12.832972543673915,553750,6046250
23.105425583777365,0.30517915798680084,2643.8805765646293,41.037648552149314,173.16961886213105,29.99809877417366,327.19092089557506,12.233612070813855,556250,6046250
23.156973584144744,0.3165625726897633,2652.509587292238,39.41921241146839,166.5522302032793,37.60223734809081,327.5359463303983,12.361721807872506,558750,6046250
23.881027882429745,0.24148547971873507,2675.838829223504,29.75905586935982,175.76134449580385,27.60382027076211,330.3224743925854,12.865389831792857,461250,6043750
23.745584956425443,0.24652347612558698,2666.431565888649,34.218972114877054,174.08925630991783,27.16876045559658,327.89436807715765,11.589358776036807,463750,6043750
23.63349898361715,0.25117835448347553,2657.0159797415486,34.28440330022801,168.39753397796096,33.95065510466949,323.46714515587234,10.959843312213533,466250,6043750
23.783365525922864,0.2528525235853856,2664.423469865602,33.42498969659782,170.80971649217378,32.371711039230796,327.0808800660147,9.556347846204071,468750,6043750
24.101839121999316,0.2525736925819268,2677.2846309283827,26.948695834223123,180.72196656146255,15.830124317804426,332.8436449451869,9.989175336514098,471250,6043750
24.00216267925654,0.25796592631501863,2680.6395324781465,25.7713745291,179.12112866767475,16.667486484142298,333.8214907158389,8.34011539732163,473750,6043750
23.820687123190684,0.26114662048439324,2689.427223928677,22.101075989866327,176.51166338004484,23.531210752659735,337.0659671727897,8.461895421452107,476250,6043750
23.876243619724253,0.25956776398298,2696.363893030704,19.334015520636637,178.99062113591356,18.726355623149246,339.3986147880731,11.775836327112561,478750,6043750
24.006534317875744,0.2629166992429606,2697.770600687918,19.294741227036308,178.9714989112144,22.389495014235678,339.5448407055413,13.806574756166412,481250,6043750
24.0390361973965,0.2660533979494446,2695.09606559806,20.672463369007914,180.3366739713402,19.873623126499115,337.74450926017704,14.285591931146955,483750,6043750
23.887976151634753,0.2582129021442859,2683.5906516464306,26.65928151349233,176.19384106220008,26.746709442381036,333.0463740796766,12.752233831847308,486250,6043750
24.16939355691823,0.2480421547643889,2682.698095984026,27.805746348439502,182.91351459773577,18.272815571456707,335.189790758928,13.520508656602782,488750,6043750
24.48771566540443,0.2269155254042756,2685.516955306582,26.69721365685871,188.4203988776523,9.911522730715946,340.3084951106891,15.200111597096285,491250,6043750
24.81249376093133,0.2166800956021466,2688.762807823104,24.218991777118678,192.36446788605102,8.440302321199058,344.39444849250947,16.7788768855411,493750,6043750
24.84017055471549,0.22119283740779164,2687.643052727444,25.16500015053394,192.4339116929631,7.947278946148856,344.4741494146244,16.87025115707479,496250,6043750
24.649409242179797,0.22302137508232026,2680.56840050057,26.13677432392732,189.1324536154669,7.773072236436531,338.1762998878653,14.97330791475551,498750,6043750
