sv_mean,sv_sd,sh_mean,sh_sd,pp_mean,pp_sd,x,y
23.793050055541542,0.2472569571415073,19.099175663861207,1.0327245061968786,13.077657746001517,1.0926243476630284,468750,6013750
23.788205923580016,0.26547121564398035,18.9843394952534,1.0666302803517145,13.008683963326725,1.1680481397570504,471250,6013750
23.77421287303544,0.2633524775891334,18.884415562265243,1.0363919015160903,12.994879248064414,1.2058325464832111,473750,6013750
23.788136507692084,0.29478663751249107,18.797161965523006,1.0887166839149183,13.181365011891705,1.1489792098734564,476250,6013750
23.826944090459847,0.33507294121753173,18.85512302315341,1.044934643561215,13.526130945144189,1.1291673422608703,478750,6013750
23.905577581620072,0.35285433704486446,19.09638340947828,1.0378396794013014,14.117931694394978,1.0600470707928757,481250,6013750
24.02396719932989,0.3819727825617353,19.4594668458462,1.0110527923816914,14.75959659513072,0.8274296912390293,483750,6013750
24.137653223929444,0.36723853562150655,19.705394667207795,1.0020097903118312,15.2302838533259,0.6006916144885163,486250,6013750
24.290046736224944,0.3531365976505605,20.00525083280778,0.9493317876443444,15.650607464716309,0.470410895205175,488750,6013750
24.450382244696016,0.2781462814554349,20.207373209440693,0.9006994626892122,16.02587252894195,0.5408055376459323,491250,6013750
24.600688506683976,0.2362843017567263,20.43623401796046,0.900783820634556,16.471618842870217,0.6371109262186797,493750,6013750
24.643574105834393,0.22080283125854328,20.53547110848737,0.8282178076041479,16.65680273309022,0.6734111527736055,496250,6013750
24.467195516164697,0.2379323092744919,20.109641940869636,0.9134443912160123,16.25877161429915,0.540440865481299,498750,6013750
24.51300182881069,0.2352340777031081,20.20694701985939,0.8884205081462284,16.430215373266794,0.554208938570689,501250,6013750
24.457136387688802,0.23640708959380263,20.095823908865537,0.9131684626004416,16.35282107328747,0.5119405850408663,503750,6013750
24.317031744622692,0.2572113581931365,19.660915411999035,0.9519463997969552,16.045444963080115,0.356419355268862,506250,6013750
24.235263909043418,0.25143835471162634,19.273778716031252,0.9747379808684479,15.767002570403722,0.4431091901876632,508750,6013750
24.425481391758016,0.23769102823897642,19.353086542784197,1.0018133182933209,15.971120352722568,0.3569029511663068,511250,6013750
24.642225313683774,0.22255236278896606,19.489971722555797,0.9727884131321978,16.227490259536204,0.5239325482768985,513750,6013750
24.765161702470817,0.22463720490350353,19.55158004687876,1.007263625613569,16.37303523251187,0.5544724153013504,516250,6013750
24.874956482866118,0.21754905709525613,19.49757263849178,0.9516024786895527,16.442392427650425,0.6012284772008054,518750,6013750
24.646433906099215,0.2294183416148184,18.766156013560543,0.9528528873636775,15.819077290815825,0.5241744119666064,521250,6013750
24.74772204263413,0.22110855827719464,18.87468535011682,0.9620689139578558,15.94964161384192,0.4833024299473039,523750,6013750
24.92091829249079,0.21437188583488348,19.129587310223425,0.9665313920798401,16.271769327159053,0.549981628953386,526250,6013750
24.63043452150134,0.23697616569718294,18.59377053080345,1.062285141380975,15.688913118974682,0.435162168149547,528750,6013750
24.46514569505555,0.24603560922449658,18.636455188209936,1.047076505276255,15.628360520091412,0.35001910535865577,531250,6013750
24.762629708304935,0.22142645073944311,19.199220511553968,1.0321918635449883,16.08911267574215,0.5517663692390766,533750,6013750
24.800916607919653,0.22134404948431957,19.354947220320692,1.0440060309848531,16.18024098148082,0.5825433631541942,536250,6013750
24.744607361063384,0.23332109774867,19.43734641038137,1.0787852993577431,16.132584359297045,0.49128508061602155,538750,6013750
24.80279903854976,0.2580412505829531,19.680002757498126,1.0176911056980569,16.309688085406474,0.6385052873968763,541250,6013750
24.792801049355546,0.29614460199554327,19.73753354064968,1.0102503227015582,16.331724167868217,0.6120981583396937,543750,6013750
24.724501504112826,0.31580029961764866,19.795359120230557,0.9993040164858099,16.236133727285406,0.5426296055446633,546250,6013750
24.712800217208812,0.3463650891990611,19.90585674703928,1.0242727733047727,16.265879511061325,0.47086917230827524,548750,6013750
24.860566786141153,0.30708535109480506,20.144479551722444,0.9631445742181444,16.597445329812775,0.632804029074463,551250,6013750
25.066419813334058,0.2409484341606683,20.598145540875326,0.9262977496718037,17.239874427709367,0.8963896045563222,553750,6013750
25.226606017635465,0.17642385241094496,20.99075332418239,0.8547448949829692,17.848439375969132,1.067355953079769,556250,6013750
25.248825271525458,0.1743745889581126,21.034074159033064,0.8977459030855813,18.005455145391895,1.0315994878194517,558750,6013750
23.806833725915126,0.2680713283193777,19.19173946890275,1.0349713629698876,13.717632348698121,1.2179702972872657,461250,6011250
23.734262349127928,0.27250486371818805,19.07160148096517,1.0217625564343513,13.435268989484246,1.2004205037360147,463750,6011250
23.71869836478821,0.2820544473306867,19.06928144369859,1.0820937298790583,13.422570871638943,0.9303770728830283,466250,6011250
23.746240296001893,0.26334585405508104,18.92219483659871,1.0919579982914889,13.351718724439337,1.1888250222458043,468750,6011250
23.767509968224978,0.27632789092352095,18.91619144736591,1.093157095925985,13.41829716120036,1.1984997251320153,471250,6011250
23.761364733981022,0.3308294568688171,18.89207367674699,1.0775824064137516,13.481838705282103,1.173068627901693,473750,6011250
23.758494094318145,0.37394210210216466,18.873666895831573,1.1070148062232614,13.663463058606096,1.0720450468295795,476250,6011250
23.818930093162546,0.3911284836362586,18.969202179089468,1.0622355403409556,13.94289876132798,1.0287464063902825,478750,6011250
23.873454223214782,0.4217823485207341,19.123647804016727,1.057694292467047,14.368376218538293,0.9420445551424441,481250,6011250
24.00799405017639,0.4261622695293113,19.343869697691105,1.0724666153797318,14.873959002648673,0.7434329508581283,483750,6011250
24.130328922916764,0.3770799732062662,19.627106520798545,1.0625155793701202,15.301861500422675,0.5673404359002981,486250,6011250
24.304961880148763,0.3614611446108442,19.974671951016113,0.9448293696004035,15.744866639840561,0.4952945871443315,488750,6011250
24.487731067940633,0.30748869714464633,20.207954331266322,0.9054230756354378,16.192034538437643,0.5648674953811055,491250,6011250
24.64734137973736,0.2631569005350159,20.597173689764315,0.8645453832324415,16.79553768657224,0.705668788771425,493750,6011250
24.764068823918123,0.22395860391191694,20.781146786359265,0.8139161682880041,17.230621848831092,0.7997913224339429,496250,6011250
24.66315092017368,0.23015318349655728,20.770243854588056,0.8693551824608609,17.168299870188623,0.7329249270559681,498750,6011250
24.548949818225573,0.22192240202162755,20.671908049053986,0.7997676262659882,17.046125365062153,0.6646374242630031,501250,6011250
24.453875200457567,0.23464281914506918,20.47889610656174,0.8401343645478888,16.88416170283441,0.5257467832720328,503750,6011250
24.209111626604944,0.2536513282751021,19.887662531872767,0.8970938606770975,16.22051289589727,0.3246278177172685,506250,6011250
23.82042431252539,0.26732635938253285,18.840978545540636,1.0215139989681967,15.353654806738067,0.29567681435243126,508750,6011250
23.855946750510633,0.25263845519298755,18.562258891682276,1.057734903220294,15.122201873971477,0.4864469845108893,511250,6011250
24.106590539670986,0.26239819141106724,18.650210165543086,1.0347931425509864,15.308434333587417,0.48758402608216145,513750,6011250
24.662448268408273,0.23417887307790958,19.46269442054363,0.9647914294143608,16.17036595562391,0.5472294633068596,516250,6011250
25.03019995642041,0.20610416892035768,19.974553561165145,0.9084437479620097,16.932295872537804,0.7547953614775906,518750,6011250
24.975772550921747,0.21465308424466914,19.686224810897144,0.9187848504214051,16.68064004027935,0.6745961530100312,521250,6011250
24.825463483666667,0.2225837416171475,19.242414029216977,0.9401821902673316,16.204195543864294,0.5035457182104662,523750,6011250
24.565690624491303,0.21935748095893556,18.64205437364132,1.0145566244017052,15.599939753205273,0.39662177017544054,526250,6011250
24.307367236013324,0.24357325631620744,18.066692568852837,1.040001908162511,15.003642604767007,0.6362183806462662,528750,6011250
24.221014368651367,0.2551248766715005,17.93857824769739,1.0761452885124172,14.888839722487315,0.685373858411827,531250,6011250
24.54026232478031,0.23984608830876422,18.567777864030646,1.1222022733249344,15.533271100777592,0.48006371010912285,533750,6011250
24.855889692675238,0.2306287306769138,19.442236045690997,1.023925397332574,16.19135212423786,0.5970584173496701,536250,6011250
24.907527474232186,0.27001745581027564,19.658731030697826,1.0119034648969218,16.41485477202821,0.6035671791102544,538750,6011250
24.83967661956597,0.3021414631561565,19.66215301993188,1.0242077712160678,16.294021280038972,0.5766460143206223,541250,6011250
24.797542863397204,0.33850785625036933,19.771495372202743,1.0147626776411673,16.29933345069393,0.5471182924276937,543750,6011250
24.783060832873378,0.3445571372344858,19.864386582191703,0.9967272107165814,16.355894873143548,0.5616903037797868,546250,6011250
24.8202451915733,0.3507740012706614,20.10446216485505,0.9809883398620902,16.49415076257494,0.586471918374523,548750,6011250
24.96606185366015,0.31681703438253556,20.35467864225708,0.9357254196631075,16.92761559679246,0.7089734043266175,551250,6011250
25.147548894989306,0.25631551214299153,20.757845514280127,0.9415047470886837,17.568945656563173,0.8682750042546461,553750,6011250
25.355269067221077,0.18466115729075175,21.21729114680848,0.865952375827699,18.41722189167427,1.0647840770846317,556250,6011250
25.46464520634469,0.1336573249427729,21.57328716087218,0.9236962674383192,19.193512080701115,1.3526003793390546,558750,6011250
23.970626233492503,0.2698850726186082,19.31941647376701,1.0429253001515166,14.545548649608222,1.0762669540921774,461250,6008750
23.755955926463304,0.2560939228746413,18.94729460007233,1.0726425048167347,13.88015450142192,1.1752292910549151,463750,6008750
23.691477142926868,0.2644007618355854,18.87690120101708,1.0532025887094207,13.719373736339646,1.1797459197801194,466250,6008750
23.744501704077628,0.29859917463685365,18.868876827251054,1.1136824329206982,13.754247367898753,1.1539106863937274,468750,6008750
23.73403581053585,0.330932286588379,18.907539508060804,1.0993859446470342,13.828454997066476,1.1113440401805372,471250,6008750
23.74685542430269,0.3954155943963185,18.917133094041223,1.1035211394170572,13.942851036926015,1.0668781047450775,473750,6008750
23.739157081373996,0.4174256872414856,18.893608105035277,1.1259736602226764,14.12453622702336,0.9515797002709978,476250,6008750
23.80364289927535,0.4403538095583134,18.946897489242723,1.089330714415874,14.34276474567299,0.9217183199480266,478750,6008750
23.892514879053827,0.43050484453940985,19.100584988094354,1.0667603153119327,14.634721866956413,0.8348993395290802,481250,6008750
24.015911170576352,0.40487939110288435,19.328749308933663,1.0413712232483865,14.969227267300875,0.7200590789565623,483750,6008750
24.158402380976938,0.3884449826388108,19.570116149977675,1.0302456761219783,15.349970654502009,0.5732161877156791,486250,6008750
24.29886564665082,0.3596031542253961,19.934490180158935,1.000981585134865,15.791196555631075,0.5302152204198832,488750,6008750
24.459634153887663,0.3180932197138095,20.211407739670257,0.9558160074939955,16.250208226428345,0.5908767934976878,491250,6008750
24.59194005957172,0.2874151986643389,20.52968875643156,0.8739675469725144,16.7821224642994,0.7025150703069492,493750,6008750
24.675969246018088,0.2628122704499818,20.870339626934495,0.8222366471214154,17.26922759089561,0.740942787300769,496250,6008750
24.63908743293182,0.22356315100749466,20.930749565002916,0.8122900921479549,17.479384862949733,0.8335894619852732,498750,6008750
24.508982943514646,0.2321117046056965,20.903658796950513,0.7776612265407532,17.452867417372186,0.6691451632190432,501250,6008750
24.448401174254215,0.24589384888480928,20.903445213899538,0.7797759927075721,17.511360466608586,0.5059201972039908,503750,6008750
24.23010560059845,0.25403568195354054,20.3210536555449,0.8744133048733281,16.622885405814724,0.4550637422385279,506250,6008750
23.75229037464811,0.25184009932310725,19.030926607306213,1.008638187697412,15.425841651671176,0.2711588449497614,508750,6008750
23.592012865408986,0.2746333168921707,18.202645005074046,1.0573887322180866,14.626819574783951,0.619340625656803,511250,6008750
23.866700680250265,0.2515318277741593,18.270225358557298,1.0407904836375454,14.976779965913689,0.5149685870496776,513750,6008750
24.37296950996271,0.2520626874817616,18.915352618964175,1.0364563770278392,15.614948422990915,0.41995574953034914,516250,6008750
24.744515046229235,0.2214186787255793,19.47149851926213,0.9666485636737651,16.22054033475485,0.5736943600700753,518750,6008750
24.762128948469268,0.21731474991168595,19.41384011699375,0.9520707205968785,16.232408425168472,0.488088413797043,521250,6008750
24.46031106915221,0.22840615718868118,18.58732958142711,0.991697995769737,15.539770908305059,0.3874047330925936,523750,6008750
24.277406565618392,0.24798054459243382,18.10164267420652,0.9506939289358365,15.118381673674824,0.39927462170438965,526250,6008750
24.05475733968926,0.2509237927276806,17.475123335061735,0.9531700968580871,13.861227467302122,0.7249543792090202,528750,6008750
24.06790805479071,0.2546359397472969,17.376095524424514,0.9818567739570196,13.466458815677084,1.0408058922807362,531250,6008750
24.276249915902753,0.27286790660410365,17.828195827085455,1.012854211094765,14.303113150526535,0.9933795032581496,533750,6008750
24.532864160079935,0.28997256743200234,18.54734777639653,1.1229695544095333,15.278487480098606,0.5779401066390023,536250,6008750
24.71632922700345,0.31856612224138703,19.12999410869163,1.0295003074193063,15.760254716930579,0.4747485949179273,538750,6008750
