sv_mean,sv_sd,rhob_mean,rhob_sd,dtc_mean,dtc_sd,dts_mean,dts_sd,x,y
24.442444779090234,0.3316385744361762,2536.813688132396,25.874479879872048,237.36519461158858,5.0666129424732125,401.7804859013359,11.119749848796031,491250,6013750
24.595869735938077,0.28162113827590546,2528.495491873022,32.40109855463925,239.04868132181048,5.250766058191493,400.945266121815,11.78752318358897,493750,6013750
24.615893163315384,0.25770014833920896,2522.05096425135,33.401088296099935,239.07949499738734,5.420615478446893,397.9920455128544,11.907880901470786,496250,6013750
24.4435939151746,0.2826648875420096,2517.8086955852077,39.05720623522967,237.61390264329117,4.096263138377029,392.51326338473655,11.507189137339243,498750,6013750
24.469189149721394,0.2776373519526561,2531.440363333532,34.529788205394496,239.90798267909565,4.949330966865749,394.08556202202186,12.346539318450773,501250,6013750
24.46322271082829,0.2703196617413853,2534.1500236468314,31.200444904856244,240.1503480854995,4.331661701017459,392.9290299757049,11.919938216825216,503750,6013750
24.319928638677844,0.2911666140029759,2533.276526637916,28.479779985415302,238.2470735438626,5.010958752970257,389.8569365308078,11.740865837993306,506250,6013750
24.234537647758494,0.2935890477241807,2530.3116896157508,32.1007769904723,237.4137418507399,3.719380898382517,387.66140575448867,11.107248304239787,508750,6013750
24.417831227789545,0.2666307518431303,2537.690092186001,32.08858079310239,240.08516540363777,4.85852227489097,392.08101463875687,11.735465610879604,511250,6013750
24.634764086630412,0.263166365826713,2549.331777527643,25.94378489483841,242.8673682985301,5.147303183588321,396.0591642393509,12.598434718504809,513750,6013750
24.764246561319254,0.24567143009139228,2556.18721667821,24.291634206799124,244.5173314808089,4.944386135087904,398.54989665628904,12.347667840956195,516250,6013750
24.875163062425987,0.2527102493542683,2563.464392942527,23.832298892848826,245.35376949508188,4.752144371781764,399.42479613066297,12.60481878646421,518750,6013750
24.642350368075398,0.25792791012984007,2560.5820333957913,24.555801689379596,239.89149895405637,4.939608510098951,391.5960882569199,11.83813790103671,521250,6013750
24.77432877051853,0.2507834213571255,2568.2923550601195,24.657714382058906,239.11194304628074,4.311137015107181,392.43927476464836,11.217887215414205,523750,6013750
24.888045596226092,0.24377706645600986,2571.921706580912,24.196164962627684,237.69852468708498,4.209392958684888,392.21318221035716,10.42064704035295,526250,6013750
24.578987612905507,0.2653929433081714,2566.384666582019,20.88875242921197,229.1399138531125,5.837102347755997,383.84916669221064,8.018869106145154,528750,6013750
24.4599377449118,0.27357319377893957,2564.8091787535377,21.77256575919013,226.2283311906636,5.724953387676149,382.8173926815953,7.642943712543837,531250,6013750
24.73538633698286,0.2695318653110417,2572.7172086257215,27.95219061671762,228.24045922951194,11.734178265260164,392.6590650358109,10.764769334004358,533750,6013750
24.786136373068917,0.2522614638630901,2574.353830517193,26.273116170336078,227.2509368153361,15.710566278704984,398.6425495860352,12.630399161440517,536250,6013750
24.665766513733015,0.2670174079083888,2573.829151199273,27.49902018609366,221.23689207122425,22.478809077907776,399.6494671398136,12.794051424999836,538750,6013750
24.611193765341888,0.32808808660655836,2576.373469232545,28.073250914883175,223.04071716838027,13.396605896155014,403.0520782390713,13.020497336665636,541250,6013750
24.58802886478157,0.37147244392559564,2579.548814503016,31.363147118798597,224.87706800578482,11.635133506576537,404.8280112751149,13.151504497990944,543750,6013750
24.460169616500952,0.4105554274881168,2576.633932743253,30.883898140533013,224.63626399204327,12.594289908205687,405.65516885337956,13.598878493761891,546250,6013750
24.529134119803935,0.4072755400201794,2584.901135088407,34.71529207125833,226.95287976082545,10.707432962089754,408.2938439457403,13.971536013196562,548750,6013750
24.71256419088744,0.36910456423124305,2595.9860781954385,39.55859394304381,231.47006201792178,6.688859848146522,413.9905437811011,13.037181343574245,551250,6013750
25.001367516368173,0.2795724575432646,2611.710216026789,48.165921674071555,236.42602982495612,5.8129253505491985,421.6193135675503,11.870291615562898,553750,6013750
25.21764524289427,0.2061928697079089,2625.7852155413652,53.18869934727127,240.18502803985416,5.058519048728766,427.48726571437135,11.885866720520326,556250,6013750
25.243320457333954,0.200049985330365,2625.3185550694975,56.20407281699457,242.14670529048792,5.917355010263364,427.86530528857605,12.983887029711267,558750,6013750
23.801461591719292,0.31709074569955,2532.1977376855702,50.682930017827566,228.86857342711434,23.56840120456392,388.23329939041946,12.925950829525533,461250,6011250
23.740066647278706,0.31378784828661993,2530.0078030983077,56.43136977447459,228.26779859329335,24.489319490108013,388.19714851495814,12.96330695596108,463750,6011250
23.735861259312266,0.3086924457734841,2531.333608352669,56.19199087428806,230.3572848935561,21.100022299064552,389.42421875429545,12.710435731414558,466250,6011250
23.759553753877437,0.3089544461663443,2535.1754084525824,48.12482238346873,233.09898924129357,15.833843525216029,391.7375922613112,12.529446824795636,468750,6011250
23.764610776390132,0.32079830190685227,2541.800453956905,34.296682778424675,235.56027527393528,9.397416141618322,394.485180513859,12.653692857137155,471250,6011250
23.76537080886073,0.3822383078228702,2542.349848679756,36.9232727388501,236.49224965903755,6.247568544217199,395.9714987656167,12.266847577383864,473750,6011250
23.751597351167938,0.44429660724572817,2543.148636696375,31.01043462102361,236.48117479935777,5.6022348578146435,397.3164905409718,11.937905782436994,476250,6011250
23.803193031296924,0.4948521977619271,2543.8886754484465,28.968219642147595,235.54289833512078,5.391486727953991,397.76719621466157,12.420744499753928,478750,6011250
23.900590012227006,0.49454108417431974,2545.6314498349557,31.495309388906897,234.97376326182265,5.429650712936038,397.54874959998784,12.003216555971775,481250,6011250
23.98899787115606,0.5328240375546783,2542.0598812194908,32.61979428014414,234.25814818453622,6.8137990439231455,397.8413297131541,12.080962892319581,483750,6011250
24.173925481575818,0.47074228086507675,2542.7042015374423,31.915615223398365,235.04421926762157,5.207591088178146,398.0253219025046,12.104524812383357,486250,6011250
24.33943968074489,0.4413661967210601,2541.68793897125,29.479628369811902,236.59379931107821,4.687450158188613,400.87250905498746,11.951029189826384,488750,6011250
24.47896533577103,0.3832097450374691,2537.999849538884,33.38094458591522,238.0055097883256,5.049382843917227,401.72692825941135,12.418186529866057,491250,6011250
24.652386902561982,0.29504202216545516,2536.1197014586837,33.122062294797054,240.04716486612324,5.1909962375069,402.94645926463653,12.226393413370017,493750,6011250
24.74814285874366,0.2673386306582386,2534.069094250775,35.0924939399223,241.4411770039658,5.182410620344151,402.8039550032572,12.629106844067051,496250,6011250
24.65416690850434,0.2633741345570364,2535.6737228165225,31.80643449922299,241.8820767548094,5.246190910145328,399.88149152052864,13.054155342134992,498750,6011250
24.55028709696818,0.2699704961678677,2544.521551522133,25.77679854064354,242.16939528766696,4.488599084132271,398.2712276760848,12.391542549279391,501250,6011250
24.457306827519552,0.2756496474605303,2547.0073380758613,22.794976383718236,242.51914840955428,4.066624978156048,396.8251912449131,12.419918980239132,503750,6011250
24.21192236932142,0.2942601018964325,2536.926972279015,33.06996641554025,239.41344932258102,4.685268090611195,390.13648742395276,11.77899624762668,506250,6011250
23.844469695194608,0.306754558973708,2523.494068624969,39.3201806732902,234.42228937068083,6.154716279299018,382.34616885335004,10.989426961946757,508750,6011250
23.865195099524154,0.295858944869895,2524.092815123118,43.66555538720237,234.54138524691413,8.618687746198974,382.75243970369013,11.143661560532726,511250,6011250
24.123484295222553,0.2874927898162822,2534.276984917527,36.167163689221354,237.6423037671491,9.085397450009884,387.52972149802605,11.734480842586938,513750,6011250
24.654097394043248,0.2601194482748059,2555.9353420239913,26.884937740065837,244.2101820248126,5.29893288616956,397.9734530271989,12.749183221239287,516250,6011250
25.027502242789097,0.23849949118284394,2573.776276553065,26.32347385841948,249.07944316685436,4.010359951700912,408.33003868074604,12.605075548864603,518750,6011250
24.98317029744998,0.23439692867995054,2572.383779356312,29.001562841745017,244.9313967496399,4.643574104254317,403.2666055739945,12.91936448046853,521250,6011250
24.82528277128148,0.2546021842020581,2570.5621181773927,27.210420977760613,239.5438976571245,4.898203132038153,395.3133713990002,11.69640367623891,523750,6011250
24.578497833719425,0.26156610453657053,2565.928411109389,24.86073620608941,233.3137917919642,6.169500061294715,386.8030665995922,9.97621804987954,526250,6011250
24.28989145622488,0.2977375171285165,2562.3146180722088,22.713126352505622,223.8426155553766,15.654564426347934,380.1695333339841,8.01299569147714,528750,6011250
24.234227898217615,0.2967137578395918,2561.895763351844,23.457034515817558,215.01789350735555,30.128364046766116,380.25885665065795,8.10031718562618,531250,6011250
24.55524063878941,0.2664542793896914,2570.2972261544096,27.248046000749998,222.27947098058542,24.679386192193224,389.29163252286816,10.453799625266331,533750,6011250
24.81467216797137,0.27046579688876,2579.096708123046,32.288786002986264,228.735049162477,15.849092629811476,400.11697755425865,12.076858231059724,536250,6011250
24.726217327932048,0.33786715717379856,2578.923993344831,31.078965036135003,226.77804895957402,9.710550333471195,402.69062779101614,13.060269826071575,538750,6011250
24.53769802359081,0.41392242932615475,2574.2745003220793,27.09855538189829,222.865497213155,10.911449833619592,402.00778075643046,12.998614807273386,541250,6011250
24.481859425695294,0.4418849354549337,2576.29709928499,29.770345102747637,222.85268321307828,14.567024999606822,404.5624128063483,13.862121864916956,543750,6011250
24.45161899267979,0.49375085211211595,2579.5989732960975,29.848857594054678,224.81556890426307,14.254048162220553,405.59309180776035,13.863118538319235,546250,6011250
24.522679643721983,0.45482979455382644,2581.562281638241,33.821453975678864,228.59757155727297,9.921132549584147,409.0154371834837,14.118248220179646,548750,6011250
24.75323955511225,0.42807824256999005,2594.224707071278,40.96714898057022,233.68961593986944,7.874052277521441,414.9197680000858,13.623806755673119,551250,6011250
25.042720142701626,0.3226921995340869,2611.7794820148106,48.842428041190956,238.76698331864645,5.531886605994639,422.1817450071514,12.522689780967038,553750,6011250
25.29311399802709,0.227362408396511,2629.113499019463,57.087512952707954,243.47364910010558,5.4787185110819605,429.168571001363,12.440554998119483,556250,6011250
25.448861782640495,0.15489729831019858,2638.5486041854306,61.517058088983,248.4334483220431,8.940514678912558,434.40222998311293,14.020621826743003,558750,6011250
23.97036274346996,0.310165458116562,2538.637270689909,51.09254929357758,231.0291841576247,22.579809544252495,391.43066903019775,13.337827694326448,461250,6008750
23.75047783203468,0.3119215736902231,2534.2813708459084,51.32350990466239,227.64051192658937,24.403687327904784,388.4114526071361,12.978542271757805,463750,6008750
23.705679599955733,0.310487575089127,2530.014688245949,55.51548128735002,227.52892544235453,24.916918721757487,388.6566098698251,12.676849763882357,466250,6008750
23.736749561076298,0.3490646000902833,2536.9884239274097,41.86766554801188,230.8893427336762,17.73417135512543,390.00869155145176,12.78490215227424,468750,6008750
23.766525018422406,0.4105086602571153,2541.398775647772,40.984628077428276,233.5041324104942,8.170530822234674,392.33541676160235,12.42803482878193,471250,6008750
23.744379020878345,0.4763591080729694,2540.8853053922335,40.198757116669775,234.51452063641815,6.478868211819247,393.4784967743611,12.50118124058175,473750,6008750
23.769735611215676,0.4908806002627488,2543.424657794758,37.781523177945985,234.571378465966,6.174185824141365,394.90730226662845,12.899455079707689,476250,6008750
23.80951481268029,0.5397065268675688,2543.4100745917076,30.75108557687596,233.89016284511874,5.640732886627284,394.9416243549996,12.66633149350735,478750,6008750
23.892244050217933,0.5608600302700424,2543.871038289751,29.611942827691855,233.58918803874158,5.923891825993422,395.9150642777812,12.772224286001565,481250,6008750
24.035461788052075,0.5120876486930027,2544.9597987024017,32.393498453861845,233.82227101820183,6.1780120073734,397.1383020201593,12.541372041529948,483750,6008750
24.204425692511567,0.47467506876076626,2542.7311919211484,35.75297124432867,235.2986083576061,5.6543031156557975,398.29102635585355,12.17043527263676,486250,6008750
24.37269298878182,0.4593168848262276,2541.273132731027,37.2028744919621,236.71304875229185,5.110736557281909,400.6823315488004,12.95456661423247,488750,6008750
24.474415720033715,0.39331980393579824,2541.0602147603704,32.54506729036882,238.10494782389648,5.331174567714207,401.0206745169976,13.099505033745077,491250,6008750
24.570870626993727,0.33574134963548996,2538.0999126813313,35.084893415504276,239.19190181416033,5.317837488080517,400.78140258920035,13.041292890060458,493750,6008750
24.68766179591497,0.29114116065661044,2539.128393432325,26.35862725338709,241.1958851751844,4.546686314081795,401.00012861578887,12.649344724753174,496250,6008750
